Unix	jday	rh
1026644400	195	87
1026648000	195	88
1026651600	195	89
1026655200	195	90
1026658800	195	92
1026662400	195	92
1026666000	195	92
1026669600	195	92
1026673200	195	92
1026676800	195	93
1026680400	195	93
1026684000	195	93
1026687600	195	94
1026691200	196	92
1026694800	196	91
1026698400	196	92
1026702000	196	93
1026705600	196	95
1026709200	196	95
1026712800	196	95
1026716400	196	94
1026720000	196	94
1026723600	196	94
1026727200	196	94
1026730800	196	92
1026734400	196	92
1026738000	196	92
1026741600	196	91
1026745200	196	91
1026748800	196	91
1026752400	196	91
1026756000	196	93
1026759600	196	92
1026763200	196	92
1026766800	196	94
1026770400	196	94
1026774000	196	94
1026777600	197	88
1026781200	197	85
1026784800	197	83
1026788400	197	83
1026792000	197	84
1026795600	197	87
1026799200	197	89
1026802800	197	89
1026806400	197	89
1026810000	197	88
1026813600	197	87
1026817200	197	87
1026820800	197	86
1026824400	197	86
1026828000	197	87
1026831600	197	88
1026835200	197	88
1026838800	197	88
1026842400	197	88
1026846000	197	88
1026849600	197	90
1026853200	197	88
1026856800	197	85
1026860400	197	83
1026864000	198	80
1026867600	198	75
1026871200	198	72
1026874800	198	71
1026878400	198	74
1026882000	198	83
1026885600	198	84
1026889200	198	83
1026892800	198	83
1026896400	198	84
1026900000	198	85
1026903600	198	86
1026907200	198	87
1026910800	198	88
1026914400	198	89
1026918000	198	89
1026921600	198	88
1026925200	198	88
1026928800	198	87
1026932400	198	86
1026936000	198	84
1026939600	198	78
1026943200	198	72
1026946800	198	67
1026950400	199	63
1026954000	199	64
1026957600	199	65
1026961200	199	68
1026964800	199	74
1026968400	199	80
1026972000	199	80
1026975600	199	80
1026979200	199	80
1026982800	199	81
1026986400	199	83
1026990000	199	84
1026993600	199	85
1026997200	199	85
1027000800	199	86
1027004400	199	88
1027008000	199	88
1027011600	199	88
1027015200	199	86
1027018800	199	86
1027022400	199	86
1027026000	199	85
1027029600	199	81
1027033200	199	79
1027036800	200	73
1027040400	200	71
1027044000	200	70
1027047600	200	71
1027051200	200	75
1027054800	200	81
1027058400	200	90
1027062000	200	86
1027065600	200	84
1027069200	200	83
1027072800	200	82
1027076400	200	80
1027080000	200	84
1027083600	200	84
1027087200	200	85
1027090800	200	86
1027094400	200	86
1027098000	200	86
1027101600	200	84
1027105200	200	83
1027108800	200	84
1027112400	200	79
1027116000	200	73
1027119600	200	69
1027123200	201	65
1027126800	201	59
1027130400	201	62
1027134000	201	66
1027137600	201	70
1027141200	201	76
1027144800	201	74
1027148400	201	72
1027152000	201	73
1027155600	201	74
1027159200	201	75
1027162800	201	76
1027166400	201	73
1027170000	201	72
1027173600	201	73
1027177200	201	74
1027180800	201	75
1027184400	201	75
1027188000	201	73
1027191600	201	68
1027195200	201	66
1027198800	201	65
1027202400	201	65
1027206000	201	61
1027209600	202	55
1027213200	202	56
1027216800	202	59
1027220400	202	64
1027224000	202	72
1027227600	202	79
1027231200	202	84
1027234800	202	89
1027238400	202	90
1027242000	202	91
1027245600	202	91
1027249200	202	91
1027252800	202	92
1027256400	202	91
1027260000	202	92
1027263600	202	94
1027267200	202	95
1027270800	202	95
1027274400	202	96
1027278000	202	96
1027281600	202	95
1027285200	202	92
1027288800	202	90
1027292400	202	86
1027296000	203	83
1027299600	203	80
1027303200	203	79
1027306800	203	79
1027310400	203	81
1027314000	203	85
1027317600	203	89
1027321200	203	91
1027324800	203	93
1027328400	203	95
1027332000	203	97
1027335600	203	98
1027339200	203	98
1027342800	203	98
1027346400	203	95
1027350000	203	92
1027353600	203	90
1027357200	203	89
1027360800	203	91
1027364400	203	89
1027368000	203	87
1027371600	203	81
1027375200	203	76
1027378800	203	75
1027382400	204	72
1027386000	204	72
1027389600	204	74
1027393200	204	76
1027396800	204	78
1027400400	204	83
1027404000	204	90
1027407600	204	91
1027411200	204	92
1027414800	204	92
1027418400	204	93
1027422000	204	93
1027425600	204	94
1027429200	204	92
1027432800	204	91
1027436400	204	90
1027440000	204	90
1027443600	204	90
1027447200	204	89
1027450800	204	89
1027454400	204	89
1027458000	204	85
1027461600	204	79
1027465200	204	75
1027468800	205	72
1027472400	205	73
1027476000	205	75
1027479600	205	78
1027483200	205	82
1027486800	205	93
1027490400	205	95
1027494000	205	96
1027497600	205	96
1027501200	205	94
1027504800	205	94
1027508400	205	94
1027512000	205	93
1027515600	205	92
1027519200	205	91
1027522800	205	90
1027526400	205	90
1027530000	205	90
1027533600	205	91
1027537200	205	90
1027540800	205	90
1027544400	205	90
1027548000	205	89
1027551600	205	88
1027555200	206	87
1027558800	206	86
1027562400	206	85
1027566000	206	85
1027569600	206	85
1027573200	206	86
1027576800	206	87
1027580400	206	87
1027584000	206	86
1027587600	206	86
1027591200	206	85
1027594800	206	85
1027598400	206	85
1027602000	206	84
1027605600	206	84
1027609200	206	84
1027612800	206	84
1027616400	206	84
1027620000	206	86
1027623600	206	85
1027627200	206	85
1027630800	206	85
1027634400	206	83
1027638000	206	81
1027641600	207	77
1027645200	207	73
1027648800	207	72
1027652400	207	72
1027656000	207	73
1027659600	207	76
1027663200	207	78
1027666800	207	78
1027670400	207	80
1027674000	207	81
1027677600	207	81
1027681200	207	83
1027684800	207	84
1027688400	207	85
1027692000	207	85
1027695600	207	86
1027699200	207	87
1027702800	207	88
1027706400	207	91
1027710000	207	89
1027713600	207	88
1027717200	207	84
1027720800	207	77
1027724400	207	75
1027728000	208	73
1027731600	208	72
1027735200	208	73
1027738800	208	75
1027742400	208	76
1027746000	208	81
1027749600	208	83
1027753200	208	83
1027756800	208	83
1027760400	208	82
1027764000	208	81
1027767600	208	81
1027771200	208	83
1027774800	208	84
1027778400	208	87
1027782000	208	88
1027785600	208	89
1027789200	208	91
1027792800	208	93
1027796400	208	88
1027800000	208	85
1027803600	208	78
1027807200	208	75
1027810800	208	74
1027814400	209	72
1027818000	209	72
1027821600	209	71
1027825200	209	72
1027828800	209	73
1027832400	209	78
1027836000	209	84
1027839600	209	82
1027843200	209	84
1027846800	209	85
1027850400	209	86
1027854000	209	87
1027857600	209	90
1027861200	209	91
1027864800	209	92
1027868400	209	93
1027872000	209	94
1027875600	209	94
1027879200	209	93
1027882800	209	91
1027886400	209	90
1027890000	209	83
1027893600	209	78
1027897200	209	75
1027900800	210	71
1027904400	210	71
1027908000	210	71
1027911600	210	71
1027915200	210	75
1027918800	210	82
1027922400	210	86
1027926000	210	88
1027929600	210	88
1027933200	210	88
1027936800	210	88
1027940400	210	88
1027944000	210	87
1027947600	210	86
1027951200	210	86
1027954800	210	86
1027958400	210	86
1027962000	210	87
1027965600	210	87
1027969200	210	87
1027972800	210	88
1027976400	210	83
1027980000	210	78
1027983600	210	74
1027987200	211	71
1027990800	211	71
1027994400	211	71
1027998000	211	70
1028001600	211	73
1028005200	211	80
1028008800	211	86
1028012400	211	86
1028016000	211	87
1028019600	211	86
1028023200	211	88
1028026800	211	89
1028030400	211	89
1028034000	211	89
1028037600	211	89
1028041200	211	88
1028044800	211	89
1028048400	211	89
1028052000	211	89
1028055600	211	88
1028059200	211	88
1028062800	211	85
1028066400	211	76
1028070000	211	73
1028073600	212	70
1028077200	212	66
1028080800	212	65
1028084400	212	66
1028088000	212	69
1028091600	212	78
1028095200	212	81
1028098800	212	83
1028102400	212	85
1028106000	212	86
1028109600	212	86
1028113200	212	86
1028116800	212	87
1028120400	212	87
1028124000	212	88
1028127600	212	88
1028131200	212	88
1028134800	212	88
1028138400	212	87
1028142000	212	88
1028145600	212	87
1028149200	212	81
1028152800	212	74
1028160000	213	65
1028163600	213	65
1028167200	213	65
1028170800	213	66
1028174400	213	72
1028178000	213	84
1028181600	213	87
1028185200	213	89
1028188800	213	87
1028192400	213	85
1028196000	213	86
1028199600	213	86
1028203200	213	87
1028206800	213	86
1028210400	213	86
1028214000	213	85
1028217600	213	84
1028221200	213	83
1028224800	213	82
1028228400	213	81
1028232000	213	80
1028235600	213	72
1028239200	213	65
1028242800	213	61
1028246400	214	59
1028250000	214	60
1028253600	214	59
1028257200	214	60
1028260800	214	64
1028264400	214	72
1028268000	214	75
1028271600	214	80
1028275200	214	84
1028278800	214	85
1028282400	214	85
1028286000	214	85
1028289600	214	84
1028293200	214	84
1028296800	214	84
1028300400	214	83
1028304000	214	82
1028307600	214	82
1028311200	214	83
1028314800	214	83
1028318400	214	83
1028322000	214	79
1028325600	214	74
1028329200	214	73
1028332800	215	69
1028336400	215	69
1028340000	215	69
1028343600	215	71
1028347200	215	75
1028350800	215	80
1028354400	215	87
1028358000	215	82
1028361600	215	82
1028365200	215	81
1028368800	215	81
1028372400	215	84
1028376000	215	84
1028379600	215	81
1028383200	215	80
1028386800	215	79
1028390400	215	79
1028394000	215	80
1028397600	215	80
1028401200	215	80
1028404800	215	80
1028408400	215	77
1028412000	215	71
1028415600	215	64
1028419200	216	58
1028422800	216	68
1028426400	216	83
1028430000	216	85
1028433600	216	82
1028437200	216	80
1028440800	216	80
1028444400	216	80
1028448000	216	81
1028451600	216	81
1028455200	216	81
1028458800	216	83
1028462400	216	84
1028466000	216	84
1028469600	216	85
1028473200	216	88
1028476800	216	86
1028480400	216	84
1028484000	216	83
1028487600	216	83
1028491200	216	83
1028494800	216	80
1028498400	216	77
1028502000	216	75
1028505600	217	74
1028509200	217	73
1028512800	217	72
1028516400	217	73
1028520000	217	74
1028523600	217	76
1028527200	217	80
1028530800	217	80
1028534400	217	80
1028538000	217	83
1028541600	217	85
1028545200	217	86
1028548800	217	85
1028552400	217	86
1028556000	217	87
1028559600	217	87
1028563200	217	87
1028566800	217	87
1028570400	217	85
1028574000	217	85
1028577600	217	83
1028581200	217	82
1028584800	217	80
1028588400	217	80
1028592000	218	80
1028595600	218	80
1028599200	218	80
1028602800	218	81
1028606400	218	82
1028610000	218	83
1028613600	218	86
1028617200	218	86
1028620800	218	87
1028624400	218	87
1028628000	218	89
1028631600	218	90
1028635200	218	90
1028638800	218	90
1028642400	218	89
1028646000	218	88
1028649600	218	89
1028653200	218	90
1028656800	218	91
1028660400	218	92
1028664000	218	90
1028667600	218	89
1028671200	218	87
1028674800	218	85
1028678400	219	82
1028682000	219	82
1028685600	219	83
1028689200	219	82
1028692800	219	83
1028696400	219	87
1028700000	219	92
1028703600	219	94
1028707200	219	95
1028710800	219	94
1028714400	219	93
1028718000	219	91
1028721600	219	91
1028725200	219	89
1028728800	219	88
1028732400	219	88
1028736000	219	87
1028739600	219	86
1028743200	219	90
1028746800	219	90
1028750400	219	90
1028754000	219	85
1028757600	219	77
1028761200	219	71
1028764800	220	67
1028768400	220	65
1028772000	220	65
1028775600	220	67
1028779200	220	72
1028782800	220	80
1028786400	220	84
1028790000	220	87
1028793600	220	90
1028797200	220	93
1028800800	220	97
1028804400	220	98
1028808000	220	98
1028811600	220	97
1028815200	220	96
1028818800	220	95
1028822400	220	94
1028826000	220	91
1028829600	220	89
1028833200	220	88
1028836800	220	86
1028840400	220	85
1028844000	220	84
1028847600	220	82
1028851200	221	79
1028854800	221	76
1028858400	221	71
1028862000	221	68
1028865600	221	68
1028869200	221	70
1028872800	221	73
1028876400	221	75
1028880000	221	75
1028883600	221	75
1028887200	221	74
1028890800	221	73
1028894400	221	71
1028898000	221	72
1028901600	221	72
1028905200	221	71
1028908800	221	69
1028912400	221	69
1028916000	221	74
1028919600	221	68
1028923200	221	67
1028926800	221	62
1028930400	221	58
1028934000	221	57
1028937600	222	56
1028941200	222	58
1028944800	222	62
1028948400	222	66
1028952000	222	71
1028955600	222	76
1028959200	222	83
1028962800	222	84
1028966400	222	84
1028970000	222	84
1028973600	222	83
1028977200	222	82
1028980800	222	78
1028984400	222	78
1028988000	222	79
1028991600	222	77
1028995200	222	74
1028998800	222	72
1029002400	222	69
1029006000	222	67
1029009600	222	70
1029013200	222	70
1029016800	222	65
1029020400	222	62
1029024000	223	60
1029027600	223	64
1029031200	223	67
1029034800	223	69
1029038400	223	71
1029042000	223	74
1029045600	223	73
1029049200	223	72
1029052800	223	75
1029056400	223	77
1029060000	223	78
1029063600	223	79
1029067200	223	73
1029070800	223	71
1029074400	223	72
1029078000	223	73
1029081600	223	73
1029085200	223	74
1029088800	223	72
1029092400	223	73
1029096000	223	74
1029099600	223	72
1029103200	223	68
1029106800	223	64
1029110400	224	51
1029114000	224	49
1029117600	224	54
1029121200	224	60
1029124800	224	65
1029128400	224	71
1029132000	224	77
1029135600	224	82
1029139200	224	85
1029142800	224	86
1029146400	224	87
1029150000	224	88
1029153600	224	87
1029157200	224	88
1029160800	224	88
1029164400	224	86
1029168000	224	86
1029171600	224	86
1029175200	224	87
1029178800	224	86
1029182400	224	86
1029186000	224	86
1029189600	224	87
1029193200	224	87
1029196800	225	86
1029200400	225	85
1029204000	225	85
1029207600	225	84
1029211200	225	83
1029214800	225	84
1029218400	225	82
1029222000	225	80
1029225600	225	81
1029229200	225	80
1029232800	225	80
1029236400	225	79
1029240000	225	75
1029243600	225	74
1029247200	225	74
1029250800	225	77
1029254400	225	79
1029258000	225	80
1029261600	225	80
1029265200	225	81
1029268800	225	81
1029272400	225	79
1029276000	225	74
1029279600	225	68
1029283200	226	63
1029286800	226	61
1029290400	226	62
1029294000	226	63
1029297600	226	65
1029301200	226	71
1029304800	226	75
1029308400	226	76
1029312000	226	78
1029315600	226	80
1029319200	226	83
1029322800	226	85
1029326400	226	87
1029330000	226	88
1029333600	226	90
1029337200	226	90
1029340800	226	90
1029344400	226	89
1029348000	226	89
1029351600	226	88
1029355200	226	87
1029358800	226	81
1029362400	226	75
1029366000	226	72
1029369600	227	68
1029373200	227	68
1029376800	227	67
1029380400	227	68
1029384000	227	72
1029387600	227	81
1029391200	227	86
1029394800	227	84
1029398400	227	84
1029402000	227	85
1029405600	227	87
1029409200	227	90
1029412800	227	91
1029416400	227	92
1029420000	227	91
1029423600	227	90
1029427200	227	91
1029430800	227	92
1029434400	227	92
1029438000	227	92
1029441600	227	92
1029445200	227	92
1029448800	227	91
1029452400	227	90
1029456000	228	89
1029459600	228	89
1029463200	228	89
1029466800	228	89
1029470400	228	89
1029474000	228	90
1029477600	228	91
1029481200	228	91
1029484800	228	91
1029488400	228	91
1029492000	228	90
1029495600	228	90
1029499200	228	89
1029502800	228	88
1029506400	228	87
1029510000	228	85
1029513600	228	85
1029517200	228	85
1029520800	228	86
1029524400	228	85
1029528000	228	84
1029531600	228	79
1029535200	228	73
1029538800	228	69
1029542400	229	72
1029546000	229	78
1029549600	229	76
1029553200	229	74
1029556800	229	75
1029560400	229	79
1029564000	229	83
1029567600	229	83
1029571200	229	82
1029574800	229	83
1029578400	229	81
1029582000	229	79
1029585600	229	78
1029589200	229	77
1029592800	229	77
1029596400	229	77
1029600000	229	77
1029603600	229	76
1029607200	229	79
1029610800	229	80
1029614400	229	79
1029618000	229	75
1029621600	229	71
1029625200	229	66
1029628800	230	60
1029632400	230	63
1029636000	230	75
1029639600	230	85
1029643200	230	84
1029646800	230	81
1029650400	230	78
1029654000	230	78
1029657600	230	77
1029661200	230	79
1029664800	230	81
1029668400	230	83
1029672000	230	84
1029675600	230	85
1029679200	230	86
1029682800	230	85
1029686400	230	84
1029690000	230	83
1029693600	230	82
1029697200	230	81
1029700800	230	78
1029704400	230	74
1029708000	230	70
1029711600	230	64
1029715200	231	59
1029718800	231	54
1029722400	231	51
1029726000	231	52
1029729600	231	55
1029733200	231	63
1029736800	231	82
1029740400	231	79
1029744000	231	83
1029747600	231	87
1029751200	231	88
1029754800	231	88
1029758400	231	86
1029762000	231	86
1029765600	231	85
1029769200	231	84
1029772800	231	83
1029776400	231	82
1029780000	231	84
1029783600	231	85
1029787200	231	83
1029790800	231	76
1029794400	231	71
1029798000	231	67
1029801600	232	62
1029805200	232	61
1029808800	232	62
1029812400	232	64
1029816000	232	67
1029819600	232	72
1029823200	232	78
1029826800	232	82
1029830400	232	84
1029834000	232	86
1029837600	232	89
1029841200	232	91
1029844800	232	94
1029848400	232	95
1029852000	232	96
1029855600	232	94
1029859200	232	90
1029862800	232	84
1029866400	232	78
1029870000	232	74
1029873600	232	70
1029877200	232	65
1029880800	232	63
1029884400	232	63
1029888000	233	63
1029891600	233	60
1029895200	233	59
1029898800	233	60
1029902400	233	63
1029906000	233	70
1029909600	233	82
1029913200	233	82
1029916800	233	85
1029920400	233	86
1029924000	233	87
1029927600	233	87
1029931200	233	87
1029934800	233	87
1029938400	233	87
1029942000	233	88
1029945600	233	88
1029949200	233	88
1029952800	233	88
1029956400	233	87
1029960000	233	85
1029963600	233	78
1029967200	233	73
1029970800	233	70
1029974400	234	68
1029978000	234	66
1029981600	234	66
1029985200	234	66
1029988800	234	69
1029992400	234	78
1029996000	234	83
1029999600	234	85
1030003200	234	88
1030006800	234	89
1030010400	234	90
1030014000	234	90
1030017600	234	91
1030021200	234	91
1030024800	234	92
1030028400	234	92
1030032000	234	92
1030035600	234	92
1030039200	234	93
1030042800	234	92
1030046400	234	91
1030050000	234	83
1030053600	234	79
1030057200	234	76
1030060800	235	74
1030064400	235	72
1030068000	235	71
1030071600	235	72
1030075200	235	74
1030078800	235	79
1030082400	235	84
1030086000	235	86
1030089600	235	87
1030093200	235	87
1030096800	235	88
1030100400	235	88
1030104000	235	85
1030107600	235	82
1030111200	235	80
1030114800	235	79
1030118400	235	79
1030122000	235	78
1030125600	235	77
1030129200	235	76
1030132800	235	76
1030136400	235	73
1030140000	235	70
1030143600	235	68
1030147200	236	63
1030150800	236	61
1030154400	236	61
1030158000	236	62
1030161600	236	64
1030165200	236	69
1030168800	236	75
1030172400	236	83
1030176000	236	84
1030179600	236	80
1030183200	236	79
1030186800	236	80
1030190400	236	81
1030194000	236	84
1030197600	236	83
1030201200	236	82
1030204800	236	81
1030208400	236	79
1030212000	236	78
1030215600	236	75
1030219200	236	72
1030222800	236	67
1030226400	236	63
1030230000	236	58
1030233600	237	52
1030237200	237	46
1030240800	237	45
1030244400	237	45
1030248000	237	49
1030251600	237	57
1030255200	237	67
1030258800	237	72
1030262400	237	73
1030266000	237	71
1030269600	237	77
1030273200	237	81
1030276800	237	82
1030280400	237	76
1030284000	237	71
1030287600	237	68
1030291200	237	67
1030294800	237	66
1030298400	237	65
1030302000	237	64
1030305600	237	61
1030309200	237	61
1030312800	237	68
1030316400	237	77
1030320000	238	81
1030323600	238	76
1030327200	238	69
1030330800	238	64
1030334400	238	63
1030338000	238	64
1030341600	238	68
1030345200	238	69
1030348800	238	68
1030352400	238	67
1030356000	238	65
1030359600	238	63
1030363200	238	61
1030366800	238	61
1030370400	238	64
1030374000	238	69
1030377600	238	73
1030381200	238	78
1030384800	238	83
1030388400	238	85
1030392000	238	86
1030395600	238	86
1030399200	238	85
1030402800	238	85
1030406400	239	84
1030410000	239	82
1030413600	239	81
1030417200	239	82
1030420800	239	83
1030424400	239	84
1030428000	239	85
1030431600	239	86
1030435200	239	87
1030438800	239	87
1030442400	239	87
1030446000	239	87
1030449600	239	87
1030453200	239	87
1030456800	239	88
1030460400	239	88
1030464000	239	88
1030467600	239	88
1030471200	239	89
1030474800	239	88
1030478400	239	87
1030482000	239	86
1030485600	239	82
1030489200	239	79
1030492800	240	76
1030496400	240	72
1030500000	240	68
1030503600	240	66
1030507200	240	67
1030510800	240	70
1030514400	240	76
1030518000	240	79
1030521600	240	80
1030525200	240	80
1030528800	240	80
1030532400	240	81
1030536000	240	82
1030539600	240	82
1030543200	240	84
1030546800	240	83
1030550400	240	82
1030554000	240	83
1030557600	240	85
1030561200	240	82
1030564800	240	75
1030568400	240	66
1030572000	240	57
1030575600	240	52
1030579200	241	55
1030582800	241	55
1030586400	241	56
1030590000	241	59
1030593600	241	63
1030597200	241	66
1030600800	241	82
1030604400	241	76
1030608000	241	74
1030611600	241	72
1030615200	241	71
1030618800	241	72
1030622400	241	75
1030626000	241	76
1030629600	241	77
1030633200	241	79
1030636800	241	80
1030640400	241	81
1030644000	241	87
1030647600	241	86
1030651200	241	80
1030654800	241	72
1030658400	241	70
1030662000	241	67
1030665600	242	62
1030669200	242	62
1030672800	242	63
1030676400	242	64
1030680000	242	67
1030683600	242	73
1030687200	242	82
1030690800	242	86
1030694400	242	88
1030698000	242	89
1030701600	242	90
1030705200	242	91
1030708800	242	92
1030712400	242	93
1030716000	242	93
1030719600	242	92
1030723200	242	93
1030726800	242	93
1030730400	242	93
1030734000	242	92
1030737600	242	88
1030741200	242	81
1030744800	242	76
1030748400	242	73
1030752000	243	69
1030755600	243	67
1030759200	243	66
1030762800	243	67
1030766400	243	70
1030770000	243	75
1030773600	243	83
1030777200	243	85
1030780800	243	88
1030784400	243	89
1030788000	243	89
1030791600	243	90
1030795200	243	92
1030798800	243	93
1030802400	243	92
1030806000	243	90
1030809600	243	89
1030813200	243	88
1030816800	243	87
1030820400	243	86
1030824000	243	82
1030827600	243	76
1030831200	243	71
1030838400	244	61
1030842000	244	61
1030845600	244	62
1030849200	244	63
1030852800	244	66
1030856400	244	70
1030860000	244	75
1030863600	244	77
1030867200	244	79
1030870800	244	80
1030874400	244	79
1030878000	244	79
1030881600	244	78
1030885200	244	77
1030888800	244	77
1030892400	244	76
1030896000	244	75
1030899600	244	75
1030903200	244	75
1030906800	244	76
1030910400	244	76
1030914000	244	74
1030917600	244	75
1030921200	244	75
1030924800	245	74
1030928400	245	76
1030932000	245	74
1030935600	245	74
1030939200	245	78
1030942800	245	84
1030946400	245	92
1030950000	245	94
1030953600	245	95
1030957200	245	95
1030960800	245	96
1030964400	245	97
1030968000	245	98
1030971600	245	97
1030975200	245	97
1030978800	245	95
1030982400	245	95
1030986000	245	95
1030989600	245	96
1030993200	245	95
1030996800	245	95
1031000400	245	94
1031004000	245	91
1031007600	245	88
1031011200	246	81
1031014800	246	78
1031018400	246	80
1031022000	246	87
1031025600	246	90
1031029200	246	90
1031032800	246	90
1031036400	246	90
1031040000	246	90
1031043600	246	90
1031047200	246	90
1031050800	246	90
1031054400	246	91
1031058000	246	91
1031061600	246	91
1031065200	246	91
1031068800	246	91
1031072400	246	91
1031076000	246	90
1031079600	246	90
1031083200	246	87
1031086800	246	84
1031090400	246	76
1031094000	246	68
1031097600	247	58
1031101200	247	56
1031104800	247	57
1031108400	247	61
1031112000	247	67
1031115600	247	73
1031119200	247	82
1031122800	247	86
1031126400	247	89
1031130000	247	89
1031133600	247	88
1031137200	247	87
1031140800	247	89
1031144400	247	89
1031148000	247	90
1031151600	247	91
1031155200	247	91
1031158800	247	92
1031162400	247	91
1031166000	247	91
1031169600	247	85
1031173200	247	79
1031176800	247	75
1031180400	247	70
1031184000	248	63
1031187600	248	61
1031191200	248	63
1031194800	248	66
1031198400	248	70
1031202000	248	75
1031205600	248	81
1031209200	248	83
1031212800	248	85
1031216400	248	87
1031220000	248	89
1031223600	248	90
1031227200	248	88
1031230800	248	87
1031234400	248	88
1031238000	248	87
1031241600	248	87
1031245200	248	88
1031248800	248	88
1031252400	248	87
1031256000	248	81
1031259600	248	77
1031263200	248	72
1031266800	248	63
1031270400	249	55
1031274000	249	53
1031277600	249	55
1031281200	249	57
1031284800	249	62
1031288400	249	69
1031292000	249	77
1031295600	249	85
1031299200	249	89
1031302800	249	91
1031306400	249	93
1031310000	249	94
1031313600	249	94
1031317200	249	93
1031320800	249	92
1031324400	249	88
1031328000	249	81
1031331600	249	77
1031335200	249	73
1031338800	249	71
1031342400	249	67
1031346000	249	65
1031349600	249	61
1031353200	249	58
1031356800	250	51
1031360400	250	53
1031364000	250	56
1031367600	250	61
1031371200	250	66
1031374800	250	72
1031378400	250	76
1031382000	250	79
1031385600	250	80
1031389200	250	81
1031392800	250	80
1031396400	250	79
1031400000	250	78
1031403600	250	76
1031407200	250	79
1031410800	250	84
1031414400	250	85
1031418000	250	86
1031421600	250	86
1031425200	250	86
1031428800	250	85
1031432400	250	81
1031436000	250	77
1031439600	250	74
1031443200	251	69
1031446800	251	64
1031450400	251	61
1031454000	251	58
1031457600	251	60
1031461200	251	65
1031464800	251	79
1031468400	251	83
1031472000	251	83
1031475600	251	83
1031479200	251	84
1031482800	251	84
1031486400	251	81
1031490000	251	78
1031493600	251	77
1031497200	251	76
1031500800	251	75
1031504400	251	75
1031508000	251	82
1031511600	251	79
1031515200	251	72
1031518800	251	66
1031522400	251	61
1031526000	251	56
1031529600	252	51
1031533200	252	51
1031536800	252	53
1031540400	252	57
1031544000	252	60
1031547600	252	65
1031551200	252	70
1031554800	252	72
1031558400	252	74
1031562000	252	75
1031565600	252	74
1031569200	252	74
1031572800	252	73
1031576400	252	71
1031580000	252	73
1031583600	252	72
1031587200	252	71
1031590800	252	69
1031594400	252	69
1031598000	252	71
1031601600	252	69
1031605200	252	63
1031608800	252	55
1031612400	252	50
1031616000	253	47
1031619600	253	50
1031623200	253	55
1031626800	253	56
1031630400	253	57
1031634000	253	60
1031637600	253	66
1031641200	253	71
1031644800	253	74
1031648400	253	78
1031652000	253	80
1031655600	253	80
1031659200	253	78
1031662800	253	78
1031666400	253	80
1031670000	253	80
1031673600	253	80
1031677200	253	83
1031680800	253	84
1031684400	253	85
1031688000	253	78
1031691600	253	71
1031695200	253	65
1031698800	253	60
1031702400	254	55
1031706000	254	54
1031709600	254	53
1031713200	254	53
1031716800	254	56
1031720400	254	61
1031724000	254	78
1031727600	254	74
1031731200	254	73
1031734800	254	75
1031738400	254	80
1031742000	254	85
1031745600	254	90
1031749200	254	91
1031752800	254	94
1031756400	254	96
1031760000	254	96
1031763600	254	95
1031767200	254	94
1031770800	254	91
1031774400	254	90
1031778000	254	89
1031781600	254	88
1031785200	254	86
1031788800	255	80
1031792400	255	70
1031796000	255	64
1031799600	255	61
1031803200	255	62
1031806800	255	66
1031810400	255	79
1031814000	255	82
1031817600	255	85
1031821200	255	86
1031824800	255	85
1031828400	255	83
1031832000	255	81
1031835600	255	77
1031839200	255	74
1031842800	255	73
1031846400	255	73
1031850000	255	73
1031853600	255	75
1031857200	255	74
1031860800	255	71
1031864400	255	70
1031868000	255	64
1031871600	255	61
1031875200	256	60
1031878800	256	57
1031882400	256	56
1031886000	256	55
1031889600	256	60
1031893200	256	67
1031896800	256	73
1031900400	256	75
1031904000	256	75
1031907600	256	75
1031911200	256	76
1031914800	256	76
1031918400	256	76
1031922000	256	76
1031925600	256	76
1031929200	256	76
1031932800	256	76
1031936400	256	77
1031940000	256	79
1031943600	256	76
1031947200	256	71
1031950800	256	65
1031954400	256	58
1031958000	256	53
1031961600	257	47
1031965200	257	46
1031968800	257	47
1031972400	257	50
1031976000	257	54
1031979600	257	60
1031983200	257	73
1031986800	257	80
1031990400	257	83
1031994000	257	87
1031997600	257	89
1032001200	257	91
1032004800	257	92
1032008400	257	90
1032012000	257	89
1032015600	257	89
1032019200	257	90
1032022800	257	90
1032026400	257	91
1032030000	257	90
1032033600	257	85
1032037200	257	78
1032040800	257	72
1032044400	257	67
1032048000	258	66
1032051600	258	61
1032055200	258	61
1032058800	258	63
1032062400	258	66
1032066000	258	71
1032069600	258	84
1032073200	258	85
1032076800	258	87
1032080400	258	88
1032084000	258	88
1032087600	258	89
1032091200	258	92
1032094800	258	90
1032098400	258	91
1032102000	258	90
1032105600	258	93
1032109200	258	93
1032112800	258	93
1032116400	258	92
1032120000	258	85
1032123600	258	78
1032127200	258	69
1032130800	258	62
1032134400	259	55
1032138000	259	51
1032141600	259	52
1032145200	259	56
1032148800	259	63
1032152400	259	69
1032156000	259	79
1032159600	259	84
1032163200	259	87
1032166800	259	88
1032170400	259	87
1032174000	259	85
1032177600	259	84
1032181200	259	83
1032184800	259	83
1032188400	259	84
1032192000	259	82
1032195600	259	81
1032199200	259	81
1032202800	259	78
1032206400	259	73
1032210000	259	67
1032213600	259	62
1032217200	259	59
1032220800	260	47
1032224400	260	49
1032228000	260	54
1032231600	260	58
1032235200	260	60
1032238800	260	64
1032242400	260	66
